Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2010/02;503,5397;0,0000;503,5397;14,5167;0,0000;14,5167;0,00000;895,1410;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2010/02;0,0000;0,0000;0,0000;51,5851;0,0000;51,5851;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-18H-RJS;7LI18HRJS           ;LINGUADO;Petrobras;480000037069792;2010/02;6,5234;0,0000;6,5234;1,3926;0,0000;1,3926;0,00000;8,3699;PETROBRAS 12;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-43-RN;1RNS 0043  RN       ;ARATUM;Petrobras;480000037809745;2010/02;130,6034;0,0000;130,6034;0,0976;0,0000;0,0976;2,73244;1.273,8797;PLATAFORMA DE ARATUM 1;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-48-RN;1RNS 0048  RN       ;ARATUM;Petrobras;480000037809745;2010/02;52,7019;0,0000;52,7019;0,3352;0,0000;0,3352;9,38438;1.006,6639;PLATAFORMA DE ARATUM 2;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-108D-RN;7RNS 0108D RN       ;ARATUM;Petrobras;480000037809745;2010/02;105,0668;0,0000;105,0668;0,5345;0,0000;0,5345;14,96703;1.433,5443;PLATAFORMA DE ARATUM 1;UEP;0
Rio Grande do Norte;Potiguar;7-RNS-109D-RN;7RNS 0109D RN       ;ARATUM;Petrobras;480000037809745;2010/02;133,3013;0,0000;133,3013;0,4684;0,0000;0,4684;13,11424;561,4037;PLATAFORMA DE ARATUM 1;UEP;0
Rio Grande do Norte;Potiguar;7-AG-3-RNS;7AG  0003  RNS      ;AGULHA;Petrobras;480000037799766;2010/02;95,1042;0,0000;95,1042;5,7354;0,0000;5,7354;160,59176;453,8525;PLATAFORMA DE AGULHA 1;UEP;0
Rio Grande do Norte;Potiguar;7-AG-12D-RNS;7AG  0012D RNS      ;AGULHA;Petrobras;480000037799766;2010/02;31,9388;0,0000;31,9388;2,3801;0,0000;2,3801;66,64249;266,7845;PLATAFORMA DE AGULHA 1;UEP;0
Rio Grande do Norte;Potiguar;7-AG-14D-RNS;7AG  0014D RNS      ;AGULHA;Petrobras;480000037799766;2010/02;43,4334;0,0000;43,4334;4,3706;0,0000;4,3706;122,37608;494,0107;PLATAFORMA DE AGULHA 1;UEP;0
Rio Grande do Norte;Potiguar;7-AG-16D-RNS;7AG  0016D RNS      ;AGULHA;Petrobras;480000037799766;2010/02;16,2884;0,0000;16,2884;1,0934;0,0000;1,0934;30,61563;97,9930;PLATAFORMA DE AGULHA 2;UEP;0
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ       ;ANEQUIM;Petrobras;480000037309777;2010/02;518,7453;0,0000;518,7453;16,2037;0,0000;16,2037;449,16375;152,2988;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;3-RJS-218-RJ;3RJS 0218  RJ       ;ANEQUIM;Petrobras;480000037309777;2010/02;811,4214;0,0000;811,4214;25,3449;0,0000;25,3449;702,55805;779,5748;PLATAFORMA DE CHERNE-1;UEP;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2010/02;49,0515;0,0000;49,0515;0,2398;0,0000;0,2398;6,42193;23,0769;PLATAFORMA DE ATUM 1;UEP;0
Ceará;Ceará;3-CES-83-CE;3CES 0083  CE       ;ATUM;Petrobras;480000037759713;2010/02;0,6582;0,0000;0,6582;5,2105;0,0000;5,2105;139,56009;0,4156;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;3-CES-86D-CE;3CES 0086D CE       ;ATUM;Petrobras;480000037759713;2010/02;1,5680;0,0000;1,5680;0,0325;0,0000;0,0325;0,86999;0,0629;PLATAFORMA DE ATUM 1;UEP;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2010/02;62,2422;0,0000;62,2422;0,2924;0,0000;0,2924;7,83082;3,9671;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2010/02;32,6127;0,0000;32,6127;0,0953;0,0000;0,0953;2,55330;31,3255;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;7-AT-21DP-CES;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2010/02;38,8351;0,0000;38,8351;0,3456;0,0000;0,3456;9,25706;28,1155;PLATAFORMA DE ATUM 2;UEP;0
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES      ;ATUM;Petrobras;480000037759713;2010/02;32,0960;0,0000;32,0960;0,2119;0,0000;0,2119;5,67608;11,2722;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2010/02;12,2382;0,0000;12,2382;0,1285;0,0000;0,1285;3,44131;0,1460;PLATAFORMA DE ATUM 3;UEP;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2010/02;34,0256;0,0000;34,0256;0,2721;0,0000;0,2721;7,28937;45,0957;PLATAFORMA DE ATUM 3;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-120-RN;3RNS 0120  RN       ;ARABAIANA;Petrobras;480000039139747;2010/02;0,0000;228,9648;228,9648;0,0000;402,2299;402,2299;11.262,43757;93,5766;PLATAFORMA DE ARABAIANA 1;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-125-RN;3RNS 0125  RN       ;ARABAIANA;Petrobras;480000039139747;2010/02;0,0000;18,1034;18,1034;0,0000;6,3486;6,3486;177,76106;0,0067;PLATAFORMA DE ARABAIANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-ARB-1D-RNS;7ARB 0001D RNS      ;ARABAIANA;Petrobras;480000039139747;2010/02;0,0000;5,3082;5,3082;0,0000;3,1015;3,1015;86,84290;8,0240;PLATAFORMA DE ARABAIANA 1;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2010/02;318,6620;0,0000;318,6620;18,8924;0,0000;18,8924;515,76792;31,4850;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2010/02;222,5245;0,0000;222,5245;45,5465;0,0000;45,5465;1.243,43305;2,2217;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-258-RJS;4RJS 0258  RJ       ;BADEJO;Petrobras;480000037089718;2010/02;261,0608;0,0000;261,0608;10,6827;0,0000;10,6827;291,63962;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2010/02;130,5360;0,0000;130,5360;9,5381;0,0000;9,5381;260,39251;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;9-BD-18HP-RJS;9BD18HPRJS          ;BADEJO;Petrobras;480000037059720;2010/02;2.151,2273;0,0000;2.151,2273;11,1468;0,0000;11,1468;304,31135;2.066,8338;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;9-BD-20HP-RJS;9BD20HPRJS          ;BADEJO;Petrobras;480000037059720;2010/02;3.278,4511;0,0000;3.278,4511;13,9003;0,0000;13,9003;379,48245;422,2147;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS      ;BAGRE;Petrobras;480000037269708;2010/02;323,9297;0,0000;323,9297;10,2553;0,0000;10,2553;284,07101;2.915,3584;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;4-BRSA-301DP-RJS;4BG16DPRJS          ;BAGRE;Petrobras;480000037269708;2010/02;335,0425;0,0000;335,0425;23,2121;0,0000;23,2121;642,97428;3,3561;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;4-RJS-134-RJ;4RJS 0134  RJ       ;BICUDO;Petrobras;480000037179717;2010/02;192,3109;0,0000;192,3109;1,7326;0,0000;1,7326;47,41483;715,6726;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-1D-RJS;7BI  0001D RJS      ;BICUDO;Petrobras;480000037179717;2010/02;773,1277;0,0000;773,1277;10,7726;0,0000;10,7726;294,80961;983,9442;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-5D-RJS;7BI  0005D RJS      ;BICUDO;Petrobras;480000037179717;2010/02;686,9236;0,0000;686,9236;27,5563;0,0000;27,5563;754,12011;1.602,7761;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;8-BI-12D-RJS;8BI  0012D RJS      ;BICUDO;Petrobras;480000037179717;2010/02;343,4663;0,0000;343,4663;3,1796;0,0000;3,1796;87,01434;494,2241;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-9D-RJS;7BI  0009D RJS      ;BICUDO;Petrobras;480000037179717;2010/02;356,7445;0,0000;356,7445;11,2484;0,0000;11,2484;307,83082;607,3957;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-17HP-RJS;7BI17HPRJS          ;BICUDO;Petrobras;480000037179717;2010/02;629,7178;0,0000;629,7178;12,2420;0,0000;12,2420;335,02163;3.568,3597;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-18H-RJS;7BI18HRJS           ;BICUDO;Petrobras;480000037179717;2010/02;571,8313;0,0000;571,8313;5,2478;0,0000;5,2478;143,61338;4.312,0040;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-20HP-RJS;7BI20HPRJS          ;BICUDO;Petrobras;480000037179717;2010/02;915,7469;0,0000;915,7469;8,6189;0,0000;8,6189;235,86854;2.038,2444;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-21HA-RJS;7BI21HARJS          ;BICUDO;Petrobras;480000037179717;2010/02;1.144,7993;0,0000;1.144,7993;18,7232;0,0000;18,7232;512,38975;4.058,8054;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-23HP-RJS;7BI23HPRJS          ;BICUDO;Petrobras;480000037179717;2010/02;116,4424;0,0000;116,4424;1,2546;0,0000;1,2546;34,33472;368,7266;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BI-14HP-RJS;7BI  0014HPRJS      ;BICUDO;Petrobras;480000037179717;2010/02;11,0858;0,0000;11,0858;0,0852;0,0000;0,0852;2,33268;59,5241;PETROBRAS 07;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-134-RNS;1RNS 0134  RN       ;BIQUARA;Petrobras;480000039099770;2010/02;0,0000;103,1102;103,1102;0,0000;21,2622;21,2622;595,34200;1,2467;PLATAFORMA BIQUARA 1;UEP;0
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS      ;BONITO;Petrobras;480000037189771;2010/02;655,0253;0,0000;655,0253;34,2574;0,0000;34,2574;955,59287;982,5245;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-9D-RJS;7EN  0009D RJS      ;BONITO;Petrobras;480000037189771;2010/02;61,6356;0,0000;61,6356;3,5039;0,0000;3,5039;97,73882;114,4453;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2010/02;66,4294;0,0000;66,4294;0,6750;0,0000;0,6750;18,82872;210,3402;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2010/02;54,4810;0,0000;54,4810;6,5959;0,0000;6,5959;183,99066;19,1210;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS      ;BONITO;Petrobras;480000037189771;2010/02;265,9489;0,0000;265,9489;43,1208;0,0000;43,1208;1.202,83259;2,6642;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2010/02;184,8643;0,0000;184,8643;10,7491;0,0000;10,7491;299,84092;0,9053;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS      ;BONITO;Petrobras;480000037189771;2010/02;69,7675;0,0000;69,7675;1,6958;0,0000;1,6958;47,30288;23,2296;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-16D-RJS;7BO  0016D RJS      ;BONITO;Petrobras;480000037189771;2010/02;212,8719;0,0000;212,8719;30,3963;0,0000;30,3963;847,89091;53,1961;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS          ;BONITO;Petrobras;480000037189771;2010/02;115,6808;0,0000;115,6808;3,3730;0,0000;3,3730;94,08740;141,3612;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS          ;BONITO;Petrobras;480000037189771;2010/02;295,8749;0,0000;295,8749;10,3222;0,0000;10,3222;287,93225;9,1292;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2010/02;634,7497;0,0000;634,7497;20,6509;0,0000;20,6509;576,04538;0,6088;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2010/02;653,9897;0,0000;653,9897;11,3982;0,0000;11,3982;317,94685;3,2662;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS           ;BONITO;Petrobras;480000037189771;2010/02;975,4597;0,0000;975,4597;22,5952;0,0000;22,5952;630,28117;62,2444;PLATAFORMA DE ENCHOVA;UEP;0
Rio Grande do Norte;Potiguar;7-OUB-1A-RNS;7OUB1ARNS           ;OESTE DE UBARANA;Petrobras;480000039109759;2010/02;0,0000;1,0917;1,0917;0,0000;12,8097;12,8097;358,67178;0,0000;PLATAFORMA OESTE DE UBARANA 2;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-71-RNS;1RNS 0071  RN       ;OESTE DE UBARANA;Petrobras;480000039109759;2010/02;57,2912;172,4149;229,7061;2,2434;109,9269;112,1703;3.140,76861;1,7095;PLATAFORMA OESTE DE UBARANA 1;UEP;0
Rio de Janeiro;Campos;3-RJS-180A-RJ;3RJS 0180A RJ       ;PARATI;Petrobras;480000037319730;2010/02;534,2587;0,0000;534,2587;11,5676;0,0000;11,5676;321,12027;1.997,1113;PLATAFORMA DE CHERNE-1;UEP;0
Alagoas;Alagoas;4-ALS-39-AL;4ALS 0039  AL       ;PARU;Petrobras;480000038409775;2010/02;0,0000;222,7941;222,7941;0,0000;292,0322;292,0322;8.176,90100;0,0000;;;0
Rio Grande do Norte;Potiguar;3-RNS-84-RN;3RNS 0084  RN       ;PESCADA;Petrobras;480000039129784;2010/02;0,0000;98,0986;98,0986;140,7386;0,0000;140,7386;3.940,68012;16,0210;PLATAFORMA DE PESCADA 1B;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-88D-RN;3RNS 0088D RN       ;PESCADA;Petrobras;480000039129784;2010/02;6,7166;70,1763;76,8929;13,1136;0,0000;13,1136;367,18006;0,0270;PLATAFORMA DE PESCADA 1B;UEP;0
Rio Grande do Norte;Potiguar;3-RNS-85-RN;3RNS 0085  RN       ;PESCADA;Petrobras;480000039129784;2010/02;80,3523;13,3501;93,7024;19,6251;0,0000;19,6251;549,50369;0,0000;PLATAFORMA DE PESCADA 2;UEP;0
Rio Grande do Norte;Potiguar;7-PE-1D-RNS;7PE  0001D RNS      ;PESCADA;Petrobras;480000039129784;2010/02;0,0000;27,3517;27,3517;14,4052;0,0000;14,4052;403,34458;0,1303;PLATAFORMA DE PESCADA 1B;UEP;0
Rio Grande do Norte;Potiguar;7-PE-2D-RNS;7PE  0002D RNS      ;PESCADA;Petrobras;480000039129784;2010/02;56,9115;41,2904;98,2019;9,3372;9,6409;18,9781;531,38573;0,0000;PLATAFORMA DE PESCADA 1B;UEP;0
Rio Grande do Norte;Potiguar;7-PE-3D-RNS;7PE  0003D RNS      ;PESCADA;Petrobras;480000039129784;2010/02;1,6421;62,7364;64,3785;30,3709;10,3408;40,7117;1.139,92741;9,9087;PLATAFORMA DE PESCADA 1B;UEP;0
Espírito Santo;Espírito Santo;1-ESS-77-ESS;1ESS 0077  ES       ;PEROÁ;Petrobras;480000039039793;2010/02;0,0000;0,0000;0,0000;0,0000;74,7488;74,7488;2.092,68708;0,0000;PEROA;UEP;0
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2010/02;0,0000;0,0000;0,0000;0,0000;234,5413;234,5413;6.566,28396;0,0000;PEROA;UEP;0
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2010/02;0,0000;0,0000;0,0000;0,0000;112,1128;112,1128;3.138,74216;0,0000;PEROA;UEP;0
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS            ;PEROÁ;Petrobras;480000039039793;2010/02;0,0000;0,0000;0,0000;0,0000;247,9647;247,9647;6.942,09005;0,0000;PEROA;UEP;0
Espírito Santo;Espírito Santo;7-PER-1-ESS;7PER1ESS            ;PEROÁ;Petrobras;480000039039793;2010/02;0,0000;0,0000;0,0000;0,0000;87,8852;87,8852;2.460,45924;0,0000;PEROA;UEP;0
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2010/02;0,0000;0,0000;0,0000;0,0000;545,5885;545,5885;15.274,44848;617,6818;PEROA;UEP;0
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS      ;PARGO;Petrobras;480000037129795;2010/02;405,9533;0,0000;405,9533;3,3622;0,0000;3,3622;93,22437;318,9293;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;3-PG-6D-RJS;3PG  0006D RJS      ;PARGO;Petrobras;480000037129795;2010/02;115,5505;0,0000;115,5505;0,9567;0,0000;0,9567;26,52526;1.197,4855;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS      ;PARGO;Petrobras;480000037129795;2010/02;347,9545;0,0000;347,9545;2,8766;0,0000;2,8766;79,75985;225,2516;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS      ;PARGO;Petrobras;480000037129795;2010/02;195,6176;0,0000;195,6176;1,5955;0,0000;1,5955;44,23985;942,4045;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS      ;PARGO;Petrobras;480000037129795;2010/02;122,4334;0,0000;122,4334;1,0140;0,0000;1,0140;28,11528;942,1731;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-11D-RJS;7PG  0011D RJS      ;PARGO;Petrobras;480000037129795;2010/02;179,8144;0,0000;179,8144;1,4886;0,0000;1,4886;41,27502;2.018,3686;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS      ;PARGO;Petrobras;480000037129795;2010/02;386,6099;0,0000;386,6099;3,2021;0,0000;3,2021;88,78512;316,2853;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS      ;PARGO;Petrobras;480000037129795;2010/02;121,9325;0,0000;121,9325;1,0094;0,0000;1,0094;27,98802;1.073,4504;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-16D-RJS;7PG  0016D RJS      ;PARGO;Petrobras;480000037129795;2010/02;161,0910;0,0000;161,0910;1,3342;0,0000;1,3342;36,99381;561,2555;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS      ;PARGO;Petrobras;480000037129795;2010/02;135,2062;0,0000;135,2062;1,1201;0,0000;1,1201;31,05669;64,1808;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS      ;PARGO;Petrobras;480000037129795;2010/02;961,7187;0,0000;961,7187;7,9559;0,0000;7,9559;220,59446;4.295,6010;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS      ;PARGO;Petrobras;480000037129795;2010/02;270,6326;0,0000;270,6326;2,2415;0,0000;2,2415;62,14959;115,9459;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-23D-RJS;7PG  0023D RJS      ;PARGO;Petrobras;480000037129795;2010/02;218,4788;0,0000;218,4788;1,8084;0,0000;1,8084;50,14226;327,7058;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS      ;PARGO;Petrobras;480000037129795;2010/02;583,4989;0,0000;583,4989;4,8277;0,0000;4,8277;133,85971;2.895,5253;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS      ;PARGO;Petrobras;480000037129795;2010/02;322,1888;0,0000;322,1888;2,6684;0,0000;2,6684;73,98764;203,3743;PLATAFORMA DE PARGO-1A;UEP;0
Rio de Janeiro;Campos;7-RO-16D-RJS;7RO16DRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;8.370,3197;0,0000;8.370,3197;132,1566;0,0000;132,1566;3.696,61988;174,9533;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS          ;RONCADOR;Petrobras;480000039019768;2010/02;10.135,9210;0,0000;10.135,9210;157,9320;0,0000;157,9320;4.417,59411;612,6320;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;9-RO-17D-RJS;9RO17DRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;6.105,3344;0,0000;6.105,3344;85,9833;0,0000;85,9833;2.405,08198;8.517,1980;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-21HA-RJS;7RO21HARJS          ;RONCADOR;Petrobras;480000039019768;2010/02;1.346,6596;0,0000;1.346,6596;21,9558;0,0000;21,9558;614,13673;82,6908;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-24D-RJS;7RO24DRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;10.289,0532;0,0000;10.289,0532;162,3908;0,0000;162,3908;4.542,31533;1.738,0317;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;17.891,1489;0,0000;17.891,1489;276,3072;0,0000;276,3072;7.728,72718;1.264,2001;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;8-RO-32-RJS;8RO32RJS            ;RONCADOR;Petrobras;480000039019768;2010/02;21.826,5774;0,0000;21.826,5774;334,2571;0,0000;334,2571;9.349,67238;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;9.898,2740;0,0000;9.898,2740;194,8034;0,0000;194,8034;5.448,94410;5.099,0883;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;16.287,0587;0,0000;16.287,0587;253,6322;0,0000;253,6322;7.094,47378;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS            ;RONCADOR;Petrobras;480000039019768;2010/02;16.333,5403;0,0000;16.333,5403;335,6867;0,0000;335,6867;9.389,66179;7.000,0531;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-42HP-RJS;7RO42HPRJS          ;RONCADOR;Petrobras;480000039019768;2010/02;14.301,8127;0,0000;14.301,8127;147,5777;0,0000;147,5777;4.127,96868;595,8629;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;12.351,8705;0,0000;12.351,8705;236,4495;0,0000;236,4495;6.613,84794;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS         ;RONCADOR;Petrobras;480000039019768;2010/02;8.912,3373;0,0000;8.912,3373;103,9685;0,0000;103,9685;2.908,15414;158,7683;FPSO BRASIL;UEP;0
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS          ;RONCADOR;Petrobras;480000039019768;2010/02;11.803,3653;0,0000;11.803,3653;367,2610;0,0000;367,2610;10.272,84143;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS          ;RONCADOR;Petrobras;480000039019768;2010/02;11.054,2580;0,0000;11.054,2580;507,1548;0,0000;507,1548;14.185,88152;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS          ;RONCADOR;Petrobras;480000039019768;2010/02;13.114,3033;0,0000;13.114,3033;495,4954;0,0000;495,4954;13.859,75108;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS          ;RONCADOR;Petrobras;480000039019768;2010/02;6.682,6019;0,0000;6.682,6019;70,0175;0,0000;70,0175;1.958,49485;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS          ;RONCADOR;Petrobras;480000039019768;2010/02;17.736,4735;0,0000;17.736,4735;515,5955;0,0000;515,5955;14.421,97984;738,9741;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;12.222,2015;0,0000;12.222,2015;179,5983;0,0000;179,5983;5.023,63376;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS          ;RONCADOR;Petrobras;480000039019768;2010/02;11.615,8639;0,0000;11.615,8639;169,6492;0,0000;169,6492;4.745,34405;0,0000;PETROBRAS 54;UEP;0
Rio de Janeiro;Campos;7-RO-75HP-RJS;7RO75HPRJS          ;RONCADOR;Petrobras;480000039019768;2010/02;5.286,7336;0,0000;5.286,7336;130,2782;0,0000;130,2782;3.644,07795;0,0000;PETROBRAS 52;UEP;0
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS           ;RONCADOR;Petrobras;480000039019768;2010/02;12.618,6258;0,0000;12.618,6258;106,2549;0,0000;106,2549;2.972,10897;3.559,0620;PETROBRAS 54;UEP;0
