Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;7-VM-43D-RJS;7VM  0043D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;167,2278;0,0000;167,2278;0,5706;0,0000;0,5706;17,52707;241,7641;;;0
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;243,1803;0,0000;243,1803;0,7862;0,0000;0,7862;24,15053;1.033,1682;;;0
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;87,9173;0,0000;87,9173;0,4748;0,0000;0,4748;14,58457;853,2229;;;0
Rio de Janeiro;Campos;7-VM-73HP-RJS;7VM  0073HPRJS      ;VERMELHO;Petrobras;480000037139758;2006/07;357,9084;0,0000;357,9084;1,2479;0,0000;1,2479;38,33155;2.551,8875;;;0
Rio de Janeiro;Campos;7-VM-17D-RJS;7VM  0017D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;198,5186;0,0000;198,5186;0,6773;0,0000;0,6773;20,80434;1.133,1843;;;0
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;137,3025;0,0000;137,3025;10,7765;0,0000;10,7765;331,01562;0,0000;;;0
Rio de Janeiro;Campos;7-VM-50D-RJS;7VM  0050D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;144,0833;0,0000;144,0833;0,4916;0,0000;0,4916;15,09910;2.006,3845;;;0
Rio de Janeiro;Campos;9-VM-75DP-RJS;9VM  0075DPRJS      ;VERMELHO;Petrobras;480000037139758;2006/07;111,5102;0,0000;111,5102;0,3895;0,0000;0,3895;11,96319;1.269,2228;;;0
Rio de Janeiro;Campos;7-VM-65D-RJS;7VM  0065D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;86,4788;0,0000;86,4788;0,5365;0,0000;0,5365;16,48009;917,9714;;;0
Rio de Janeiro;Campos;7-VM-13D-RJS;7VM  0013D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;202,6293;0,0000;202,6293;0,6791;0,0000;0,6791;20,85943;141,0338;;;0
Rio de Janeiro;Campos;7-VM-16D-RJS;7VM  0016D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;178,5636;0,0000;178,5636;0,6258;0,0000;0,6258;19,22096;1.466,7451;;;0
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;345,5845;0,0000;345,5845;1,1579;0,0000;1,1579;35,56513;888,6102;;;0
Rio de Janeiro;Campos;7-VM-46D-RJS;7VM  0046D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;67,6276;0,0000;67,6276;0,2337;0,0000;0,2337;7,17917;594,9369;;;0
Rio de Janeiro;Campos;7-VM-29D-RJS;7VM  0029D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;360,0044;0,0000;360,0044;1,2283;0,0000;1,2283;37,72964;1.617,4388;;;0
Rio de Janeiro;Campos;7-VM-64D-RJS;7VM  0064D RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;268,4836;0,0000;268,4836;0,8736;0,0000;0,8736;26,83504;1.881,1422;;;0
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS      ;VERMELHO;Petrobras;480000037139758;2006/07;131,6112;0,0000;131,6112;0,4420;0,0000;0,4420;13,57652;315,5659;;;0
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS      ;VERMELHO;Petrobras;480000037139758;2006/07;288,5968;0,0000;288,5968;1,0075;0,0000;1,0075;30,94675;1.817,9154;;;0
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES      ;XARÉU;Petrobras;480000037789701;2006/07;109,6801;0,0000;109,6801;6,7812;0,0000;6,7812;197,47560;27,1517;;;0
Ceará;Ceará;7-XA-24D-CES;7XA  0024D CES      ;XARÉU;Petrobras;480000037789701;2006/07;71,1641;0,0000;71,1641;0,9921;0,0000;0,9921;28,89103;0,3246;;;0
Ceará;Ceará;7-XA-21D-CES;7XA  0021D CES      ;XARÉU;Petrobras;480000037789701;2006/07;76,9487;0,0000;76,9487;2,9962;0,0000;2,9962;87,25158;0,7446;;;0
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES      ;XARÉU;Petrobras;480000037789701;2006/07;129,3327;0,0000;129,3327;0,3811;0,0000;0,3811;11,09851;257,5677;;;0
Ceará;Ceará;8-XA-25D-CES;8XA  0025D CES      ;XARÉU;Petrobras;480000037789701;2006/07;96,0089;0,0000;96,0089;1,2497;0,0000;1,2497;36,39340;170,6527;;;0
Ceará;Ceará;7-XA-16D-CES;7XA  0016D CES      ;XARÉU;Petrobras;480000037789701;2006/07;67,6885;0,0000;67,6885;3,2425;0,0000;3,2425;94,42600;452,9657;;;0
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES      ;XARÉU;Petrobras;480000037789701;2006/07;96,6297;0,0000;96,6297;2,5908;0,0000;2,5908;75,44555;16,4367;;;0
Ceará;Ceará;7-XA-31D-CES;7XA  0031D CES      ;XARÉU;Petrobras;480000037789701;2006/07;13,5860;0,0000;13,5860;0,1816;0,0000;0,1816;5,28883;0,3125;;;0
Ceará;Ceará;7-XA-29D-CES;7XA  0029D CES      ;XARÉU;Petrobras;480000037789701;2006/07;36,2415;0,0000;36,2415;1,5960;0,0000;1,5960;46,47598;7,4727;;;0
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES      ;XARÉU;Petrobras;480000037789701;2006/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES          ;XARÉU;Petrobras;480000037789701;2006/07;62,2590;0,0000;62,2590;0,1641;0,0000;0,1641;4,77928;119,1371;;;0
Ceará;Ceará;7-XA-18D-CES;7XA  0018D CES      ;XARÉU;Petrobras;480000037789701;2006/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES      ;XARÉU;Petrobras;480000037789701;2006/07;165,9130;0,0000;165,9130;0,7987;0,0000;0,7987;23,25793;179,7161;;;0
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES      ;XARÉU;Petrobras;480000037789701;2006/07;395,5215;0,0000;395,5215;1,5671;0,0000;1,5671;45,63705;58,2477;;;0
Rio de Janeiro;Campos;7-BO-16D-RJS;7BO  0016D RJS      ;BONITO;Petrobras;480000037189771;2006/08;373,0040;0,0000;373,0040;28,3854;0,0000;28,3854;877,67751;152,3250;;;0
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS          ;BONITO;Petrobras;480000037189771;2006/08;371,9388;0,0000;371,9388;33,9204;0,0000;33,9204;1.048,81976;87,2133;;;0
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2006/08;134,6243;0,0000;134,6243;20,5406;0,0000;20,5406;635,11559;18,3378;;;0
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2006/08;4.972,8455;0,0000;4.972,8455;60,8457;0,0000;60,8457;1.878,52023;666,2025;;;743
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2006/08;2.386,1287;0,0000;2.386,1287;20,4709;0,0000;20,4709;632,00884;575,0205;;;453
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2006/08;2.584,5844;0,0000;2.584,5844;27,9708;0,0000;27,9708;863,55725;4.634,8555;;;743
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2006/08;2.506,2884;0,0000;2.506,2884;28,2873;0,0000;28,2873;873,32822;580,9695;;;475
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2006/08;3.904,3326;0,0000;3.904,3326;47,3824;0,0000;47,3824;1.462,86107;2.286,9140;;;741
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2006/08;8.759,0169;0,0000;8.759,0169;183,1764;0,0000;183,1764;5.656,83204;95,0127;;;744
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2006/08;5.817,6806;0,0000;5.817,6806;127,2079;0,0000;127,2079;3.928,42147;3.683,4203;;;744
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS          ;BONITO;Petrobras;480000037189771;2006/08;249,0663;0,0000;249,0663;32,2294;0,0000;32,2294;996,53417;269,7963;;;0
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS      ;BONITO;Petrobras;480000037189771;2006/08;314,1395;0,0000;314,1395;19,5405;0,0000;19,5405;604,19389;41,6954;;;0
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2006/08;178,3486;0,0000;178,3486;4,3179;0,0000;4,3179;133,51049;416,1115;;;0
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2006/08;1.257,7388;0,0000;1.257,7388;38,6509;0,0000;38,6509;1.195,08779;0,0000;;;0
Rio de Janeiro;Campos;7-EN-9D-RJS;7EN  0009D RJS      ;BONITO;Petrobras;480000037189771;2006/08;95,1242;0,0000;95,1242;11,7907;0,0000;11,7907;364,56872;267,9134;;;0
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2006/08;886,8084;0,0000;886,8084;23,5360;0,0000;23,5360;727,73261;8,9295;;;0
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2006/08;269,2708;0,0000;269,2708;25,4722;0,0000;25,4722;787,60030;2,6965;;;0
Rio de Janeiro;Campos;4-RJS-38-RJ;4RJS 0038  RJ       ;BONITO;Petrobras;480000037189771;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-BO-9D-RJS;7BO  0009D RJS      ;BONITO;Petrobras;480000037189771;2006/08;179,3347;0,0000;179,3347;6,8404;0,0000;6,8404;211,50665;461,1242;;;0
Rio de Janeiro;Campos;1-RJS-116-RJ;1RJS 0116  RJ       ;BONITO;Petrobras;480000037189771;2006/08;0,0000;0,0000;0,0000;0,0000;20,9622;20,9622;648,15144;0,0000;;;0
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS      ;BONITO;Petrobras;480000037189771;2006/08;373,0040;0,0000;373,0040;53,3646;0,0000;53,3646;1.650,03368;11,5104;;;0
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS      ;BONITO;Petrobras;480000037189771;2006/08;1.025,1437;0,0000;1.025,1437;85,7207;0,0000;85,7207;2.650,48444;1.475,1755;;;0
Rio de Janeiro;Campos;7-EN-10D-RJS;7EN  0010D RJS      ;BONITO;Petrobras;480000037189771;2006/08;131,0614;0,0000;131,0614;26,1667;0,0000;26,1667;809,07497;6,2878;;;0
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS         ;BARRACUDA;Petrobras;480000038979792;2006/08;9.926,9616;0,0000;9.926,9616;253,5538;0,0000;253,5538;7.853,48780;9,3150;;;0
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;5.508,8875;0,0000;5.508,8875;102,0632;0,0000;102,0632;3.161,26968;0,0000;;;0
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;10.258,7775;0,0000;10.258,7775;113,8597;0,0000;113,8597;3.526,64939;0,0000;;;0
Rio de Janeiro;Campos;7-BR-53HPA-RJS;7BR53HPARJS         ;BARRACUDA;Petrobras;480000038979792;2006/08;8.530,0151;0,0000;8.530,0151;120,9539;0,0000;120,9539;3.746,38419;102,2784;;;0
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;10.252,6216;0,0000;10.252,6216;122,4887;0,0000;122,4887;3.793,92231;295,8301;;;0
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS      ;BARRACUDA;Petrobras;480000038979792;2006/08;11.784,8741;0,0000;11.784,8741;190,4383;0,0000;190,4383;5.898,57025;68,6036;;;0
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;14.553,2873;0,0000;14.553,2873;225,2784;0,0000;225,2784;6.977,69292;73,5948;;;0
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;8.864,4281;0,0000;8.864,4281;89,6559;0,0000;89,6559;2.776,97023;0,0000;;;0
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;7.379,8422;0,0000;7.379,8422;84,1323;0,0000;84,1323;2.605,88497;116,5847;;;0
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS      ;BARRACUDA;Petrobras;480000038979792;2006/08;5.879,1564;0,0000;5.879,1564;93,0122;0,0000;93,0122;2.880,92709;0,0000;;;0
Rio de Janeiro;Campos;1-RJS-383-RJS;1RJS 0383  RJ       ;BARRACUDA;Petrobras;480000038979792;2006/08;6.612,2561;0,0000;6.612,2561;91,2802;0,0000;91,2802;2.827,28006;0,0000;;;0
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;9.135,3038;0,0000;9.135,3038;108,5390;0,0000;108,5390;3.361,84776;0,0000;;;0
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;11.240,9597;0,0000;11.240,9597;134,7497;0,0000;134,7497;4.173,69004;97,3642;;;0
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ       ;BARRACUDA;Petrobras;480000038979792;2006/08;2.259,5290;0,0000;2.259,5290;27,1464;0,0000;27,1464;840,82249;0,0000;;;0
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;4.102,1025;0,0000;4.102,1025;85,3836;0,0000;85,3836;2.644,64063;24,6926;;;0
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS          ;BARRACUDA;Petrobras;480000038979792;2006/08;7.882,8728;0,0000;7.882,8728;111,0243;0,0000;111,0243;3.438,82803;1.634,7297;;;0
Rio de Janeiro;Campos;7-BR-49HPA-RJS;7BR49HPARJS         ;BARRACUDA;Petrobras;480000038979792;2006/08;13.875,3939;0,0000;13.875,3939;213,3077;0,0000;213,3077;6.606,91713;0,0000;;;0
Rio de Janeiro;Campos;3-RJS-458-RJ;3RJS 0458  RJ       ;BARRACUDA;Petrobras;480000038979792;2006/08;2.830,5525;0,0000;2.830,5525;26,5858;0,0000;26,5858;823,45801;0,0000;;;0
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS           ;BARRACUDA;Petrobras;480000038979792;2006/08;9.204,7413;0,0000;9.204,7413;107,5495;0,0000;107,5495;3.331,19950;0,0000;;;0
Bahia;Recôncavo;3-C-184-BA;3C   0184  BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-212D-BA;7C   0212D BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;10,6298;0,0000;10,6298;2,5534;0,0000;2,5534;77,97905;0,0000;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;19,0439;0,0000;19,0439;6,8929;0,0000;6,8929;210,50596;0,0933;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;19,0460;0,0000;19,0460;4,5961;0,0000;4,5961;140,36273;0,0000;;;0
Bahia;Recôncavo;7-C-181-BA;7C   0181  BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;36,5864;0,0000;36,5864;5,4588;0,0000;5,4588;166,71104;0,0000;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;45,8284;0,0000;45,8284;24,8591;0,0000;24,8591;759,18713;0,0000;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;14,6086;0,0000;14,6086;3,5501;0,0000;3,5501;108,41876;0,0000;;;0
Bahia;Recôncavo;7-C-187-BA;7C   0187  BA       ;CANDEIAS;Petrobras;480000036389734;2006/08;1,5035;0,0000;1,5035;0,4308;0,0000;0,4308;13,15661;4,4942;;;0
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-CR-4D-CES;7CR  0004D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;355,8531;0,0000;355,8531;6,7139;0,0000;6,7139;208,13038;440,0209;;;0
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-CR-5-CES;7CR  0005  CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;161,1206;0,0000;161,1206;0,3492;0,0000;0,3492;10,82518;12,9469;;;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;324,3330;0,0000;324,3330;28,8382;0,0000;28,8382;893,98478;1.237,3436;;;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;474,3633;0,0000;474,3633;8,2054;0,0000;8,2054;254,36892;1.466,9562;;;0
Ceará;Ceará;7-CR-28HP-CES;7CR28HPCES          ;CURIMÃ;Petrobras;480000037769778;2006/08;516,8256;0,0000;516,8256;14,8655;0,0000;14,8655;460,83028;1.098,2313;;;0
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-CR-17D-CES;7CR  0017D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;18,5549;0,0000;18,5549;0,1386;0,0000;0,1386;4,29758;160,0675;;;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2006/08;30,2540;0,0000;30,2540;0,1794;0,0000;0,1794;5,56288;392,4821;;;0
Paraná;Santos;7-CRL-4D-PRS;7CRL4DBSS           ;CORAL;Petrobras;480000039249763;2006/08;2.239,3753;0,0000;2.239,3753;46,0379;0,0000;46,0379;1.369,60151;6,8194;;;0
Paraná;Santos;7-CRL-5D-PRS;7CRL5DBSS           ;CORAL;Petrobras;480000039249763;2006/08;1.951,8701;0,0000;1.951,8701;49,7282;0,0000;49,7282;1.479,38586;2.058,7867;;;0
Paraná;Santos;7-CRL-3D-PRS;7CRL3DBSS           ;CORAL;Petrobras;480000039249763;2006/08;8,9275;0,0000;8,9275;0,2017;0,0000;0,2017;6,00111;4,6605;;;0
Rio de Janeiro;Campos;7-CRP-62D-RJS;7CRP 0062D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;740,0022;0,0000;740,0022;2,8174;0,0000;2,8174;86,33775;1.128,6618;;;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;147,8592;0,0000;147,8592;0,5068;0,0000;0,5068;15,53065;631,2474;;;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;508,3181;0,0000;508,3181;1,7504;0,0000;1,7504;53,63937;1.636,4483;;;0
Rio de Janeiro;Campos;7-CRP-60D-RJS;7CRP 0060D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;147,5691;0,0000;147,5691;0,5600;0,0000;0,5600;17,16233;1.439,1694;;;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;861,3225;0,0000;861,3225;3,2793;0,0000;3,2793;100,49152;861,3164;;;0
Rio de Janeiro;Campos;7-CRP-33D-RJS;7CRP 0033D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;619,6558;0,0000;619,6558;2,1339;0,0000;2,1339;65,39364;1.889,0450;;;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;547,6538;0,0000;547,6538;1,8859;0,0000;1,8859;57,79246;1.492,1925;;;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;533,7472;0,0000;533,7472;1,8930;0,0000;1,8930;58,01128;771,4695;;;0
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;314,6264;0,0000;314,6264;1,1938;0,0000;1,1938;36,58206;3.032,4391;;;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;861,1825;0,0000;861,1825;2,9653;0,0000;2,9653;90,86885;2.214,4270;;;0
Rio de Janeiro;Campos;3-CRP-3D-RJS;3CRP 0003D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;636,8940;0,0000;636,8940;2,4248;0,0000;2,4248;74,30711;3.087,6048;;;0
Rio de Janeiro;Campos;4-RJS-320A-RJ;4RJS 0320A RJ       ;CARAPEBA;Petrobras;480000037119722;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;1.188,8613;0,0000;1.188,8613;4,5263;0,0000;4,5263;138,70660;1.513,0564;;;0
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;188,0369;0,0000;188,0369;0,7159;0,0000;0,7159;21,93828;513,5610;;;0
Rio de Janeiro;Campos;7-CRP-32D-RJS;7CRP 0032D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;265,3143;0,0000;265,3143;1,0103;0,0000;1,0103;30,95952;1.823,7406;;;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;630,7868;0,0000;630,7868;2,1720;0,0000;2,1720;66,55875;943,5729;;;0
Rio de Janeiro;Campos;7-CRP-28D-RJS;7CRP 0028D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;297,2199;0,0000;297,2199;1,1316;0,0000;1,1316;34,67664;1.781,2052;;;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;533,7756;0,0000;533,7756;2,0322;0,0000;2,0322;62,27645;2.044,8152;;;0
Rio de Janeiro;Campos;7-CRP-54D-RJS;7CRP 0054D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;51,7753;0,0000;51,7753;0,1989;0,0000;0,1989;6,09645;97,4292;;;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;527,7110;0,0000;527,7110;2,0091;0,0000;2,0091;61,56875;1.525,6096;;;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;559,2351;0,0000;559,2351;2,0906;0,0000;2,0906;64,06649;20,5170;;;0
Rio de Janeiro;Campos;7-CRP-53D-RJS;7CRP 0053D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;160,8528;0,0000;160,8528;0,6105;0,0000;0,6105;18,70872;1.626,3805;;;0
Rio de Janeiro;Campos;7-CRP-57D-RJS;7CRP 0057D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;363,9365;0,0000;363,9365;1,3856;0,0000;1,3856;42,46118;1.657,8965;;;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;619,4489;0,0000;619,4489;2,1335;0,0000;2,1335;65,38041;2.477,7854;;;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;260,7228;0,0000;260,7228;0,8977;0,0000;0,8977;27,50963;690,7875;;;0
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;485,7296;0,0000;485,7296;1,6737;0,0000;1,6737;51,29022;1.664,9634;;;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;516,3812;0,0000;516,3812;1,7783;0,0000;1,7783;54,49468;1.662,4090;;;0
Rio de Janeiro;Campos;3-CRP-2D-RJS;3CRP 0002D RJS      ;CARAPEBA;Petrobras;480000037119722;2006/08;186,2778;0,0000;186,2778;0,7093;0,0000;0,7093;21,73729;1.589,5324;;;0
