Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2011/01;24.421,4926;0,0000;24.421,4926;232,2681;0,0000;232,2681;7.185,47630;0,0000;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2011/01;24.346,5495;0,0000;24.346,5495;525,8288;0,0000;525,8288;16.267,11155;0,0000;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2011/01;17.758,7064;0,0000;17.758,7064;181,3984;0,0000;181,3984;5.611,76505;0,0000;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;1-BRSA-108A-ESS;1ESS103A            ;JUBARTE;Petrobras;480000035609749;2011/01;17.199,9375;0,0000;17.199,9375;550,3399;0,0000;550,3399;17.007,97768;101,7125;FPSO JK;UEP;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2011/01;3.481,5734;0,0000;3.481,5734;22,6033;0,0000;22,6033;698,54411;2.539,8811;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2011/01;5.048,8818;0,0000;5.048,8818;32,8163;0,0000;32,8163;1.014,17266;1.836,3281;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2011/01;5.753,3998;0,0000;5.753,3998;37,3223;0,0000;37,3223;1.153,42673;282,6604;FPSO JK;UEP;0
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2011/01;10.066,8953;0,0000;10.066,8953;65,0514;0,0000;65,0514;2.010,38098;10.935,4083;FPSO JK;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2011/01;23.362,7826;0,0000;23.362,7826;829,1434;0,0000;829,1434;25.624,26066;0,0000;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2011/01;169,6552;0,0000;169,6552;1,3419;0,0000;1,3419;41,46942;1,9561;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2011/01;15.796,1412;0,0000;15.796,1412;144,7980;0,0000;144,7980;4.474,90935;2.083,7061;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2011/01;23.160,8797;0,0000;23.160,8797;201,3622;0,0000;201,3622;6.222,99881;199,4671;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-BFR-3HP-ESS;7BFR3HPESS          ;BALEIA FRANCA;Petrobras;480000035609749;2011/01;14.101,6548;0,0000;14.101,6548;209,4442;0,0000;209,4442;6.432,76890;0,0000;FPSO CAPIXABA;UEP;0
São Paulo;Santos;7-LAG-1HA-SPS;7LAG1HASPS          ;LAGOSTA;Petrobras;480000035709701;2011/01;0,0000;2.783,8518;2.783,8518;0,0000;1.300,8074;1.300,8074;40.322,72402;126,0066;PLATAFORMA DE MERLUZA;UEP;0
Rio de Janeiro;Santos;7-URG-6HP-RJS;7URG6HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/01;153,0735;0,0000;153,0735;4,2164;0,0000;4,2164;119,72625;2,4534;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-8HP-RJS;7URG8HPRJS          ;URUGUÁ;Petrobras;480000035779741;2011/01;2.724,1139;0,0000;2.724,1139;63,8539;0,0000;63,8539;1.813,14689;34,8123;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-10HP-RJS;7URG10HPRJS         ;URUGUÁ;Petrobras;480000035779741;2011/01;68,3712;0,0000;68,3712;1,5710;0,0000;1,5710;44,60870;1,6648;FPSO CIDADE DE SANTOS;UEP;0
Rio de Janeiro;Santos;7-URG-12HP-RJS;7URG12HPRJS         ;URUGUÁ;Petrobras;480000035779741;2011/01;75,4006;0,0000;75,4006;1,7666;0,0000;1,7666;50,16211;2,6634;FPSO CIDADE DE SANTOS;UEP;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;25,2094;0,0000;25,2094;2,0541;0,0000;2,0541;0,00000;0,0225;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;29,2421;0,0000;29,2421;7,1516;0,0000;7,1516;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;35,2286;0,0000;35,2286;7,6400;0,0000;7,6400;0,00000;0,0317;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;11,3462;0,0000;11,3462;2,3963;0,0000;2,3963;0,00000;0,0000;;;0
Bahia;Recôncavo;3-C-184-BA;3C   0184  BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;1,2600;0,0000;1,2600;0,1331;0,0000;0,1331;0,00000;0,0000;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;22,0525;0,0000;22,0525;8,9737;0,0000;8,9737;0,00000;0,1749;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;30,3857;0,0000;30,3857;23,9249;0,0000;23,9249;0,00000;0,0270;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;6,6319;0,0000;6,6319;1,1855;0,0000;1,1855;0,00000;0,0365;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;14,2389;0,0000;14,2389;2,8600;0,0000;2,8600;0,00000;0,0110;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2011/01;5,8199;0,0000;5,8199;0,7809;0,0000;0,7809;0,00000;0,0000;;;0
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2011/01;1.093,7140;0,0000;1.093,7140;14,7357;0,0000;14,7357;455,60416;4.114,4433;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2011/01;1.324,2363;0,0000;1.324,2363;40,8256;0,0000;40,8256;1.262,25931;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2011/01;1.768,0285;0,0000;1.768,0285;27,5750;0,0000;27,5750;852,57404;1.083,6255;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2011/01;1.734,1195;0,0000;1.734,1195;18,5955;0,0000;18,5955;574,94220;1.335,1142;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-6D-RJS;7AB  0006D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.990,7301;0,0000;1.990,7301;29,3015;0,0000;29,3015;905,95510;2.986,0946;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-7D-RJS;7AB  0007D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.139,7124;0,0000;1.139,7124;12,2018;0,0000;12,2018;377,25842;1.573,8856;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-63HA-RJS;7AB63HARJS          ;ALBACORA;Petrobras;480000037039702;2011/01;1.135,0599;0,0000;1.135,0599;19,7788;0,0000;19,7788;611,52929;117,7619;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-13HA-RJS;7AB  0013HARJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.418,8251;0,0000;1.418,8251;32,3308;0,0000;32,3308;999,61532;7,1259;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-64HA-RJS;7AB64HARJS          ;ALBACORA;Petrobras;480000037039702;2011/01;1.450,3543;0,0000;1.450,3543;50,5459;0,0000;50,5459;1.562,79730;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-12D-RJS;7AB  0012D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.312,8343;0,0000;1.312,8343;15,8145;0,0000;15,8145;488,95947;3.214,1761;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;2.878,6827;0,0000;2.878,6827;61,6696;0,0000;61,6696;1.906,72420;528,0362;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-17-RJS;7AB  0017  RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.875,7518;0,0000;1.875,7518;36,5707;0,0000;36,5707;1.130,70721;4.234,1844;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2011/01;1.443,9535;0,0000;1.443,9535;32,3671;0,0000;32,3671;1.000,73916;5.241,0132;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-20D-RJS;7AB  0020D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;393,6472;0,0000;393,6472;7,6733;0,0000;7,6733;237,24539;2.066,6457;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-21D-RJS;7AB  0021D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.629,7697;0,0000;1.629,7697;36,5412;0,0000;36,5412;1.129,79558;1.486,4199;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.009,6115;0,0000;1.009,6115;19,0613;0,0000;19,0613;589,34376;1.514,4168;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-26D-RJS;7AB  0026D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;3.749,1242;0,0000;3.749,1242;80,2946;0,0000;80,2946;2.482,57679;2.499,4092;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2011/01;2.890,5088;0,0000;2.890,5088;61,9905;0,0000;61,9905;1.916,64383;6.841,8388;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-27DA-RJS;7AB  0027DARJS      ;ALBACORA;Petrobras;480000037039702;2011/01;2.275,4842;0,0000;2.275,4842;55,4551;0,0000;55,4551;1.714,57969;4.835,4018;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/01;2.688,8120;0,0000;2.688,8120;52,3804;0,0000;52,3804;1.619,51661;6.914,0834;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-33D-RJS;7AB  0033D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;469,0342;0,0000;469,0342;12,7615;0,0000;12,7615;394,56328;3.794,9100;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-37D-RJS;7AB  0037D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.349,3097;0,0000;1.349,3097;36,7124;0,0000;36,7124;1.135,08613;1.296,3923;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2011/01;6.703,5429;0,0000;6.703,5429;130,6959;0,0000;130,6959;4.040,90192;243,1279;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-44DP-RJS;7AB  0044DPRJS      ;ALBACORA;Petrobras;480000037039702;2011/01;968,4055;0,0000;968,4055;26,3492;0,0000;26,3492;814,67514;2.618,2771;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2011/01;1.069,2099;0,0000;1.069,2099;31,4777;0,0000;31,4777;973,23801;395,4574;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2011/01;2.951,4083;0,0000;2.951,4083;63,2407;0,0000;63,2407;1.955,29835;2.102,3684;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-46D-RJS;7AB  0046D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;423,7989;0,0000;423,7989;6,2808;0,0000;6,2808;194,19155;988,8612;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-81HP-RJS;7AB81HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/01;465,9913;0,0000;465,9913;10,4074;0,0000;10,4074;321,77843;6,1338;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-47D-RJS;7AB  0047D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;945,8835;0,0000;945,8835;12,6787;0,0000;12,6787;392,00604;713,5562;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2011/01;3.013,5401;0,0000;3.013,5401;70,5044;0,0000;70,5044;2.179,88094;7.749,0979;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.702,5897;0,0000;1.702,5897;31,9504;0,0000;31,9504;987,85510;52,6532;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-57HA-RJS;7AB  0057HARJS      ;ALBACORA;Petrobras;480000037039702;2011/01;1.198,1189;0,0000;1.198,1189;32,1195;0,0000;32,1195;993,08198;37,0525;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-95H-RJS;7AB95HRJS           ;ALBACORA;Petrobras;480000037039702;2011/01;1.506,7668;0,0000;1.506,7668;17,6260;0,0000;17,6260;544,96624;5.737,3003;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/01;1.576,4723;0,0000;1.576,4723;15,8484;0,0000;15,8484;490,00742;2.754,4928;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-99HP-RJS;7AB99HPRJS          ;ALBACORA;Petrobras;480000037039702;2011/01;3.382,4086;0,0000;3.382,4086;41,3949;0,0000;41,3949;1.279,86118;1.877,5552;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;3.878,1213;0,0000;3.878,1213;57,1811;0,0000;57,1811;1.767,94712;2.181,4402;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-106HPA-RJS;7AB106HPARJS        ;ALBACORA;Petrobras;480000037039702;2011/01;4.516,2491;0,0000;4.516,2491;115,3214;0,0000;115,3214;3.565,54871;765,9073;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-59H-RJS;7AB  0059H RJS      ;ALBACORA;Petrobras;480000037039702;2011/01;157,6476;0,0000;157,6476;8,0299;0,0000;8,0299;248,27042;195,0285;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;7-AB-83HP-RJS;7AB83HPRJS          ;ALBACORA LESTE;Petrobras;480000037039702;2011/01;4.882,1647;0,0000;4.882,1647;50,5760;0,0000;50,5760;1.565,21796;2.647,5076;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2011/01;291,8681;0,0000;291,8681;5,5080;0,0000;5,5080;168,10778;2,9451;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2011/01;208,5754;0,0000;208,5754;13,5631;0,0000;13,5631;413,95119;2,1042;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2011/01;96,9980;0,0000;96,9980;2,2184;0,0000;2,2184;67,70560;0,4855;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;1-RJS-49-RJS;1RJS 0049  RJ       ;LINGUADO;Petrobras;480000037069792;2011/01;721,8527;0,0000;721,8527;11,4890;0,0000;11,4890;0,00000;461,5085;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2011/01;726,1600;0,0000;726,1600;46,9377;0,0000;46,9377;0,00000;7,3317;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2011/01;217,2555;0,0000;217,2555;3,4324;0,0000;3,4324;0,00000;144,8330;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2011/01;0,0000;0,0000;0,0000;36,8232;0,0000;36,8232;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-1-RJS;3LI  0001  RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;637,6417;0,0000;637,6417;15,2528;0,0000;15,2528;0,00000;40,6965;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;0,0000;0,0000;0,0000;90,6024;0,0000;90,6024;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;264,4129;0,0000;264,4129;5,0376;0,0000;5,0376;0,00000;536,8361;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;255,0571;0,0000;255,0571;4,5820;0,0000;4,5820;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;93,6228;0,0000;93,6228;1,7506;0,0000;1,7506;0,00000;50,4106;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-15D-RJS;7LI  0015D RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;15,2209;0,0000;15,2209;0,3177;0,0000;0,3177;0,00000;3,5702;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;532,7627;0,0000;532,7627;4,8825;0,0000;4,8825;0,00000;947,1303;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2011/01;0,0000;0,0000;0,0000;53,7314;0,0000;53,7314;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS      ;PAMPO;Petrobras;480000037079755;2011/01;486,4847;0,0000;486,4847;4,7456;0,0000;4,7456;145,76678;2.073,9579;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2011/01;293,0000;0,0000;293,0000;8,1454;0,0000;8,1454;250,19692;125,5683;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS      ;PAMPO;Petrobras;480000037079755;2011/01;508,0190;0,0000;508,0190;18,5700;0,0000;18,5700;570,40106;6.749,3924;PLATAFORMA DE PAMPO-1;UEP;0
