Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc              ;POLVO;PetroRio O&G;486100038882000;2017/01;913,9595;0,0000;913,9595;3,7107;0,0000;3,7107;108,13064;5.927,3228;Polvo A;UEP;740
Sergipe;Sergipe;1-SES-107D-SES;1SES 0107D SE       ;TARTARUGA;UP Petróleo;480000038359735;2017/01;7,9739;0,0000;7,9739;0,0496;0,0000;0,0496;1,07045;0,0000;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;8
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES          ;TARTARUGA;UP Petróleo;480000038359735;2017/01;107,6714;0,0000;107,6714;3,1290;0,0000;3,1290;67,46854;2,6275;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;377
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2017/01;1.662,2109;0,0000;1.662,2109;27,5880;0,0000;27,5880;849,80612;12.490,1574;FPSO ESPIRITO SANTO;UEP;656
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2017/01;1.597,2652;0,0000;1.597,2652;13,0041;0,0000;13,0041;400,57149;3.999,0391;FPSO ESPIRITO SANTO;UEP;675
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2017/01;1.108,3349;0,0000;1.108,3349;9,6812;0,0000;9,6812;298,21380;10.052,6836;FPSO ESPIRITO SANTO;UEP;656
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2017/01;1.901,7365;0,0000;1.901,7365;14,0680;0,0000;14,0680;433,34456;9.096,9120;FPSO ESPIRITO SANTO;UEP;621
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2017/01;1.311,7023;0,0000;1.311,7023;8,5436;0,0000;8,5436;263,17161;10.110,4191;FPSO ESPIRITO SANTO;UEP;634
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2017/01;1.209,9813;0,0000;1.209,9813;9,6903;0,0000;9,6903;298,49519;6.700,5107;FPSO ESPIRITO SANTO;UEP;634
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2017/01;1.107,7140;0,0000;1.107,7140;8,1496;0,0000;8,1496;251,03501;4.333,2922;FPSO ESPIRITO SANTO;UEP;634
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;1.326,4933;0,0000;1.326,4933;6,5858;0,0000;6,5858;203,19778;4.408,0502;FPSO ESPIRITO SANTO;UEP;694
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-17H-ESS;7ARGO17HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;5.236,3676;0,0000;5.236,3676;53,2762;0,0000;53,2762;1.643,79274;0,0000;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-NAU-2H-ESS;7NAU2HESS           ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-NAU-3H-ESS;7NAU3HESS           ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-NAU-1H-ESS;7NAU1HESS           ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-NAU-4H-ESS;7NAU4HESS           ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-4H-ESS;7ARGO4HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;2.563,7728;0,0000;2.563,7728;22,0372;0,0000;22,0372;679,93940;2.098,8722;FPSO ESPIRITO SANTO;UEP;693
Espírito Santo;Campos;7-ARGO-5H-ESS;7ARGO5HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;3.116,8173;0,0000;3.116,8173;29,5565;0,0000;29,5565;911,94110;978,6496;FPSO ESPIRITO SANTO;UEP;673
Espírito Santo;Campos;7-ARGO-8H-ESS;7ARGO8HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;5.256,7782;0,0000;5.256,7782;54,8877;0,0000;54,8877;1.693,51324;1.855,0899;FPSO ESPIRITO SANTO;UEP;695
Espírito Santo;Campos;7-ARGO-9H-ESS;7ARGO9HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;4.903,1674;0,0000;4.903,1674;46,3173;0,0000;46,3173;1.429,08090;2.536,6831;FPSO ESPIRITO SANTO;UEP;692
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;3.645,5205;0,0000;3.645,5205;38,5499;0,0000;38,5499;1.189,42430;4.987,1455;FPSO ESPIRITO SANTO;UEP;692
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;1.963,8936;0,0000;1.963,8936;20,5384;0,0000;20,5384;633,69378;2.518,6644;FPSO ESPIRITO SANTO;UEP;695
Espírito Santo;Campos;7-ARGO-14H-ESS;7ARGO14HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2017/01;1.925,0871;0,0000;1.925,0871;17,3905;0,0000;17,3905;536,56782;2.497,5498;FPSO ESPIRITO SANTO;UEP;694
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2017/01;2.810,0420;0,0000;2.810,0420;70,6021;0,0000;70,6021;2.143,12109;5.506,1476;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-SA-7HP-RJS;7SA7HPRJS           ;SALEMA;Shell Brasil;480000037109760;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Fluminense;UEP;0
Rio de Janeiro;Campos;7-SA-8H-RJS;SA-K                ;SALEMA;Shell Brasil;480000037109760;2017/01;558,6017;0,0000;558,6017;16,5037;0,0000;16,5037;500,96938;727,7367;FPSO Fluminense;UEP;744
Rio de Janeiro;Campos;7-PRG-9H-RJS;BMC7A3              ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino A;UEP;0
Rio de Janeiro;Campos;7-PRG-52HP-RJS;BMC7A4A             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;2.452,7682;0,0000;2.452,7682;3,6681;0,0000;3,6681;113,58897;4.881,4323;Peregrino A;UEP;671
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;4.175,9286;0,0000;4.175,9286;9,4713;0,0000;9,4713;293,29749;7.624,8770;Peregrino A;UEP;682
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;234,1534;0,0000;234,1534;0,3729;0,0000;0,3729;11,54769;1.220,6391;Peregrino A;UEP;140
Rio de Janeiro;Campos;7-PRG-43H-RJS;BMC7A10             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;1.614,1763;0,0000;1.614,1763;2,4190;0,0000;2,4190;74,91018;7.089,4843;Peregrino A;UEP;671
Rio de Janeiro;Campos;7-PRG-31H-RJS;BMC7A12             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;5.627,0284;0,0000;5.627,0284;3,4968;0,0000;3,4968;108,28462;63,6935;Peregrino A;UEP;683
Rio de Janeiro;Campos;7-PRG-34HP-RJS;BMC7A13B            ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino A;UEP;0
Rio de Janeiro;Campos;7-PRG-56H-RJS;BMC7A15             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;7.691,8513;0,0000;7.691,8513;12,2884;0,0000;12,2884;380,53454;4.429,2457;Peregrino A;UEP;743
Rio de Janeiro;Campos;7-PRG-46H-RJS;BMC7A17             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;3.109,7308;0,0000;3.109,7308;4,6539;0,0000;4,6539;144,11644;10.501,6291;Peregrino A;UEP;671
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;3.903,3871;0,0000;3.903,3871;5,8455;0,0000;5,8455;181,01712;3.450,3341;Peregrino A;UEP;671
Rio de Janeiro;Campos;7-PRG-17H-RJS;BMC7A19T3           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino A;UEP;0
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;3.956,4447;0,0000;3.956,4447;5,9152;0,0000;5,9152;183,17482;3.906,5726;Peregrino A;UEP;645
Rio de Janeiro;Campos;7-PRG-23HP-RJS;BM-C-7-A-23T2       ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino A;UEP;0
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24         ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;5.163,4065;0,0000;5.163,4065;8,2606;0,0000;8,2606;255,80744;8.515,4410;Peregrino A;UEP;675
Rio de Janeiro;Campos;7-PRG-55H-RJS;BMC7A28             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;9.438,0324;0,0000;9.438,0324;13,5423;0,0000;13,5423;419,36317;0,0000;Peregrino A;UEP;671
Rio de Janeiro;Campos;7-PRG-49H-RJS;BMC7A29             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;3.818,0810;0,0000;3.818,0810;5,4926;0,0000;5,4926;170,08877;8.747,6243;Peregrino A;UEP;673
Rio de Janeiro;Campos;7-PRG-44H-RJS;BMC7B1              ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;500,4863;0,0000;500,4863;0,6381;0,0000;0,6381;19,75894;28,9331;Peregrino B;UEP;91
Rio de Janeiro;Campos;7-PRG-41HA-RJS;BMC7B02T2           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-20H-RJS;BMC7B03Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-40HP-RJS;BMC7B04Y2           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;644,6568;0,0000;644,6568;0,9613;0,0000;0,9613;29,76828;3.114,2249;Peregrino B;UEP;137
Rio de Janeiro;Campos;7-PRG-28H-RJS;BMC7B05Y1           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-33H-RJS;BMC7B07             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;2.134,2888;0,0000;2.134,2888;1,5835;0,0000;1,5835;49,03775;8.055,7918;Peregrino B;UEP;621
Rio de Janeiro;Campos;7-PRG-7H-RJS;BMC7B08             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-54H-RJS;BMC7B10             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;5.672,0411;0,0000;5.672,0411;3,6135;0,0000;3,6135;111,90077;327,9608;Peregrino B;UEP;672
Rio de Janeiro;Campos;7-PRG-45H-RJS;BMC7B11             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-18H-RJS;BMC7B13             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-4H-RJS;BMC7B14             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-47H-RJS;BMC7B16             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;2.820,3001;0,0000;2.820,3001;3,5171;0,0000;3,5171;108,91395;1.341,1660;Peregrino B;UEP;451
Rio de Janeiro;Campos;7-PRG-29H-RJS;BMC7B17             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;3.449,0883;0,0000;3.449,0883;7,2794;0,0000;7,2794;225,41981;11.086,1898;Peregrino B;UEP;740
Rio de Janeiro;Campos;7-PRG-5H-RJS;BMC7B18             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-16HA-RJS;BMC7B19T2           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-51H-RJS;BMC7B21             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;4.897,4936;0,0000;4.897,4936;7,2535;0,0000;7,2535;224,62066;3.637,1435;Peregrino B;UEP;667
Rio de Janeiro;Campos;7-PRG-2HB-RJS;BMC7B22T3           ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;2.675,0501;0,0000;2.675,0501;5,6681;0,0000;5,6681;175,52298;8.028,3804;Peregrino B;UEP;649
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-26H-RJS;BM-C-7-B-24         ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio de Janeiro;Campos;7-PRG-42H-RJS;BMC7B27             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;63,6853;0,0000;63,6853;0,1358;0,0000;0,1358;4,20551;375,0553;Peregrino B;UEP;22
Rio de Janeiro;Campos;7-PRG-48H-RJS;BMC7B30             ;PEREGRINO;Equinor Brasil;486100038872000;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Peregrino B;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-43-RN;1RNS 0043  RN       ;ARATUM;Petrobras;480000037809745;2017/01;39,6577;0,0000;39,6577;0,0222;0,0000;0,0222;0,68637;2.327,6333;PLATAFORMA DE ARATUM 1;UEP;744
Rio Grande do Norte;Potiguar;1-RNS-48-RN;1RNS 0048  RN       ;ARATUM;Petrobras;480000037809745;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio Grande do Norte;Potiguar;7-RNS-108D-RN;7RNS 0108D RN       ;ARATUM;Petrobras;480000037809745;2017/01;64,9465;0,0000;64,9465;0,6132;0,0000;0,6132;18,93497;2.461,8414;PLATAFORMA DE ARATUM 1;UEP;744
Rio Grande do Norte;Potiguar;7-RNS-109D-RN;7RNS 0109D RN       ;ARATUM;Petrobras;480000037809745;2017/01;56,9005;0,0000;56,9005;0,5640;0,0000;0,5640;17,41845;1.223,0347;PLATAFORMA DE ARATUM 1;UEP;744
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2017/01;290,1550;0,0000;290,1550;4,5487;0,0000;4,5487;141,00978;142,8574;PLATAFORMA DE ATUM 1;UEP;744
Ceará;Ceará;3-CES-83-CE;3CES 0083  CE       ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;3-CES-86D-CE;3CES 0086D CE       ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-2D-CES;7AT  0002D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2017/01;360,5492;0,0000;360,5492;4,2578;0,0000;4,2578;131,99222;197,4146;PLATAFORMA DE ATUM 2;UEP;743
Ceará;Ceará;7-AT-6D-CES;7AT  0006D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2017/01;246,4218;0,0000;246,4218;4,6789;0,0000;4,6789;145,04652;339,9127;PLATAFORMA DE ATUM 2;UEP;743
Ceará;Ceará;7-AT-21DP-CES;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2017/01;536,8201;0,0000;536,8201;15,5686;0,0000;15,5686;482,62622;58,7783;PLATAFORMA DE ATUM 2;UEP;743
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2017/01;189,8246;0,0000;189,8246;2,2120;0,0000;2,2120;68,57194;183,1479;PLATAFORMA DE ATUM 2;UEP;744
Ceará;Ceará;3-AT-8-CES;3AT  0008  CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-10D-CES;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2017/01;69,2693;0,0000;69,2693;1,7160;0,0000;1,7160;53,19667;147,5975;PLATAFORMA DE ATUM 3;UEP;739
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-17D-CES;7AT  0017D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-18D-CES;7AT  0018D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-19D-CES;7AT  0019D CES      ;ATUM;Petrobras;480000037759713;2017/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
